日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-30,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,609,"岡部バルブ 西東京Ｔ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,834,"岡部バルブ　つくばＰ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",803,"㈱オ－テック",511,"売上",,,754694,"㈱オーテック",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",803,"㈱オ－テック",511,"売上",,,2076,"㈱オーテック仙台",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",804,"㈱大久保Ｓ．Ｐ．Ｂ．",511,"売上",,,22775,"㈱大久保Ｓ．Ｐ．Ｂ．",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",808,"㈱大宮管機材",511,"売上",,,119383,"㈱大宮管機材",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,254457,"岡谷マート㈱本社",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,142922,"岡谷マート㈱静岡",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,157677,"岡谷マート㈱北関東",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,21440,"岡谷マート㈱東関東",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,116731,"岡谷マート㈱新潟",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",812,"岡谷マート㈱",511,"売上",,,130637,"岡谷マート㈱東北",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1001,"㈱金杉商工",511,"売上",,,91686,"㈱金杉商工　千葉(営)",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1002,"金子産業㈱",511,"売上",,,238412,"金子産業㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1004,"川口スチール㈱",511,"売上",,,87006,"川口スチール㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1009,"㈱関東メカニカル",511,"売上",,,15085,"㈱関東ﾒｶﾆｶﾙ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1200,"㈲キョウエイ",511,"売上",,,7830,"(有)キョウエイ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,47217,"共栄産業㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,58104,"共栄産業㈱　本社",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1204,"共進機材㈱関東営業所",511,"売上",,,10355,"共進機材㈱関東営業所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1205,"㈱協成",511,"売上",,,29684,"㈱協成",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1209,"㈱キッツ伊那",511,"売上",,,204121,"㈱キッツ　伊那工場",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1211,"㈱キッツ長坂",511,"売上",,,31320,"㈱キッツ　長坂工場",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1213,"㈲キシマ",511,"売上",,,1269,"㈲キシマ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1214,"㈲吉楽産業",511,"売上",,,121139,"㈲吉楽産業",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1401,"久保田パイプ㈱",511,"売上",,,197325,"久保田パイプ㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1605,"㈱Ｋ．ファクトリー",511,"売上",,,373223,"㈱K.ﾌｧｸﾄﾘ-",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,768245,"㈱古島",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,30111,"㈱古島　新潟営業所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,160014,"㈱古島　北関東営業所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,-2048,"㈱古島　東海支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,2627685,"㈱古島　第４営業室",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,1110908,"㈱古島　第１営業室",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1811,"権田機工㈱",511,"売上",,,12442,"権田機工㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,12879,"斉長物産㈱　本社Ａ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,20409,"斉長物産㈱　神奈川Ｅ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2014,"㈱三協商会",511,"売上",,,29460,"㈱三協商会",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2021,"㈱三和エンタープライ",511,"売上",,,877190,"㈱三和ｴﾝﾀ-ﾌﾟﾗｲｽﾞ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2205,"シオヤ産業㈱",511,"売上",,,1128916,"シオヤ産業㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2210,"神商㈱",511,"売上",,,4077000,"神商株式会社",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2214,"ＪＦＥ商事",511,"売上",,,-3902,"ＪＦＥ商事　東北",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2214,"ＪＦＥ商事",511,"売上",,,340455,"ＪＦＥ商事　鋼管流通",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2214,"ＪＦＥ商事",511,"売上",,,2474591,"ＪＦＥ商事　ｴﾈﾙｷﾞ-ﾌﾟ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2214,"ＪＦＥ商事",511,"売上",,,402301,"ＪＦＥ商事　ｶﾞｽｴﾝｼﾞﾆ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2401,"ステンレス管材㈱",511,"売上",,,4322,"ステンレス管材㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2402,"ステンレス管機㈱",511,"売上",,,853111,"ステンレス管機㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2408,"㈱須藤商店",511,"売上",,,42466,"㈱須藤商店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",2600,"㈱西武工機",511,"売上",,,4051,"㈱西武工機",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,322816,"㈱大一商会　東京",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,1629795,"㈱大一商会　千葉",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,340265,"㈱大一商会　岡山",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,4320,"㈱大一商会　本社",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3007,"㈱高島製作所",511,"売上",,,80438,"㈱高島製作所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3011,"橘工業㈱八戸営業所",511,"売上",,,17971,"橘工業㈱　八戸営業所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3011,"橘工業㈱八戸営業所",511,"売上",,,18045,"橘工業㈱　酒田",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3012,"田中屋ステンレス㈱",511,"売上",,,115377,"田中屋ステンレス㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3015,"大明工機㈱",511,"売上",,,85116,"大明工機㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3015,"大明工機㈱",511,"売上",,,2126488,"大明工機㈱　千葉",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3201,"千代田管鉄㈱",511,"売上",,,193106,"千代田管鉄㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3202,"中央管機材㈱",511,"売上",,,390226,"中央管機材㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,1065294,"㈱築地製作所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,73239,"㈱築地製作所　仙台",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,66325,"㈱築地製作所　新潟",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,174288,"㈱築地製作所　札幌",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,10666,"㈱築地製作所　広島",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,4666,"㈱築地製作所　福岡",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3401,"筑波鉄工",511,"売上",,,265096,"筑波鉄工㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3808,"東京マテリアル",511,"売上",,,804711,"東京ﾏﾃﾘｱﾙﾄﾚ-ﾄﾞ㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3809,"㈱東光商会　能代店",511,"売上",,,21139,"㈱東光商会　能代店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3810,"㈱東光商事",511,"売上",,,2311,"㈱東光商事",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3811,"東成鋼管㈱",511,"売上",,,36123,"東成鋼管㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3813,"トキワツール㈱",511,"売上",,,36126,"トキワツール㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3815,"㈱虎屋鋼機",511,"売上",,,3594891,"㈱虎屋鋼機",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",3816,"ドゥ・ヤマモト㈱",511,"売上",,,172374,"ドゥ・ヤマモト㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",4005,"名古屋プラミング",511,"売上",,,192920,"名古屋プラミング",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",4209,"日本ベンド㈱",511,"売上",,,7115,"日本ベンド㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",4214,"日本管材センター㈱",511,"売上",,,6213025,"日本管材センター㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",4215,"日商機器㈱",511,"売上",,,73005,"日商機器㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,88854,"橋本総業㈱東京支店１",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,102803,"橋本総業㈱千葉２９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,331320,"橋本総業㈱福島Ｄ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,33319,"橋本総業㈱埼玉６９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,44511,"橋本総業㈱東北７９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,2732,"橋本総業㈱神奈川８９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,147300,"橋本総業㈱長野４９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,68215,"橋本総業㈱多摩Ａ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,44599,"橋本総業㈱新潟Ｂ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,88097,"橋本総業㈱静岡Ｃ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,8100,"橋本総業㈱山梨Ｅ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,112430,"橋本総業㈱群馬Ｇ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,87937,"橋本総業㈱北東北Ｈ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,164607,"橋本総業㈱茨城Ｋ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,8444,"橋本総業㈱中部Ｎ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,983772,"橋本総業㈱栃木Ｕ９",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,27622,"橋本総業㈱　東北特需",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,48907,"橋本総業㈱青森支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,9723632,"橋本総業㈱　特需４",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,89336,"橋本総業㈱　特需　３",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5003,"ハシモト㈱",511,"売上",,,93059,"ハシモト㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5003,"ハシモト㈱",511,"売上",,,11988,"ハシモト㈱　所沢支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5004,"橋本産業㈱",511,"売上",,,542440,"橋本産業㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5007,"長谷川機材㈱",511,"売上",,,132915,"長谷川機材㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,533945,"冨士機材㈱本社設備営",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,348616,"冨士機材㈱　本社",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,46037,"冨士機材㈱　埼玉支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,16954,"冨士機材㈱神奈川支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,219162,"冨士機材㈱　千葉支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,8054,"冨士機材㈱　群馬支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,18493,"冨士機材㈱　土浦支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,77518,"冨士機材㈱西東京支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,41239,"冨士機材㈱甲府支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,30832,"冨士機材㈱　水戸支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,166047,"冨士機材㈱　東北支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5400,"冨士機材㈱",511,"売上",,,517011,"冨士機材㈱　中部支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5402,"㈱富士ロック",511,"売上",,,325709,"株式会社富士ロック",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5403,"㈱ふなとや実業",511,"売上",,,226297,"㈱ふなとや実業　東京",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5407,"㈱藤田鉄工",511,"売上",,,35344,"㈱藤田鉄工",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",5408,"㈱フジテック",511,"売上",,,173211,"㈱フジテック",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6005,"㈱マエカワ",511,"売上",,,4687145,"㈱前川製作所",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6007,"㈱前田商店",511,"売上",,,144049,"㈱前田商店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6010,"㈲マルエイ",511,"売上",,,18470,"有限会社　マルエイ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6011,"丸尾興商㈱浜松営業所",511,"売上",,,63924,"丸尾興商㈱浜松",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6013,"㈱マルニシ岡谷店",511,"売上",,,1177812,"㈱マルニシ岡谷店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6014,"丸八工機㈱",511,"売上",,,50305,"丸八工機㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6015,"㈱マツイ",511,"売上",,,1467,"株式会社マツイ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6204,"三島工具㈱",511,"売上",,,188962,"三島工具㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6206,"㈱三亥",511,"売上",,,29017,"㈱三亥　八戸工販",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6206,"㈱三亥",511,"売上",,,10876,"㈱三亥　仙台支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6206,"㈱三亥",511,"売上",,,3354111,"㈱三亥　八戸支店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6600,"㈱明照",511,"売上",,,421861,"㈱明照",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6601,"㈱メタルワン鋼管",511,"売上",,,35646,"ﾒﾀﾙﾜﾝ鋼管",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",6802,"㈱守平商店",511,"売上",,,59017,"㈱守平商店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",7004,"矢田工具㈱",511,"売上",,,5864,"矢田工具㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",7005,"山田鋼商㈱",511,"売上",,,50251,"山田鋼商㈱",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",7006,"㈱山田パイプ店",511,"売上",,,29457,"㈱山田パイプ店",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",7201,"ユアサ商事㈱",511,"売上",,,3028,"ユアサ商事㈱関東管工",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",7403,"横浜ゴムＭＢジャパン",511,"売上",,,407098,"横浜ゴムＭＢジャパン",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",9001,"渡辺パイプ㈱",511,"売上",,,34286,"渡辺パイプ㈱　事務セ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",9001,"渡辺パイプ㈱",511,"売上",,,15854,"渡辺パイプ㈱足利ＳＣ",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",9002,"㈱和田機材",511,"売上",,,93510,"㈱和田機材",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",9999,"諸口",511,"売上",,,1766,"諸口",11,,,,貸,売,
2016-04-30,0,,"",166,"売掛金",1010,"関東バルブ㈱",511,"売上",,,34128,"関東バルブ",11,,,,貸,売,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3,"㈲暁製作所",1945184,"㈲暁製作所",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",4,"㈲阿久比",45357,"㈱阿久比ニップル製作",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",6,"㈲アサヒ",111478,"㈲アサヒ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",200,"イシグロ㈱",178675,"イシグロ㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",201,"㈱伊藤鉄工所",689448,"㈱伊藤鉄工所",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",600,"㈱ＳＦエンジニア",909414,"㈱Ｓ．Ｆエンジニアリ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",800,"㈱オータケ",1436754,"㈱オータケ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",801,"㈱オ－ツカ",7884,"㈱オーツカ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",802,"岡部バルブ工業㈱",3522260,"岡部ﾊﾞﾙﾌﾞ工業㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",815,"㈲大隅工機",1161216,"㈲大隅工機",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1201,"極東パイプタ－ン工業",102110,"極東パイプターン工業",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1400,"㈱久世ベロ－ズ工業所",1082311,"㈱久世ベローズ工業所",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1401,"久保田パイプ㈱",119746,"久保田パイプ㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1801,"高圧フランジ㈱",4736885,"高圧フランジ㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1802,"㈱コムウェルフジサワ",97200,"㈱コムウエル・フジサ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2000,"㈲三貴興商",57192,"㈱三貴興商",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2201,"㈱渋谷製作所",705764,"㈱渋谷製作所",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2204,"常栄継手工業㈱",504739,"常栄継手工業㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2219,"㈲ジョウエツ",599832,"(有)ｼﾞｮｳｴﾂ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2402,"ステンレス管機㈱",223275,"ステンレス管機㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3003,"㈱大一商会",1547165,"㈱大一商会",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3004,"㈱大恵バルブ製作所",13597,"㈱大恵バルブ製作所",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3012,"田中屋ステンレス㈱",19235,"田中屋ステンレス㈱",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3016,"㈱田崎アサヒ",14237,"㈱田崎アサヒ",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3400,"㈱築地製作所",28404,"㈱築地製作所",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入",2,"国外仕入",312,"買掛金",3600,"Ｔ．Ｆ．",9844080,"T.F.",4,,,,借,仕,
2016-04-30,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3601,"㈱テクノ日加",5238,"㈱テクノ日加",11,,,,借,仕,
