日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-01-31,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,756437,"㈱オータケ　東京支店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,150932,"㈱オータケ　北関東",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,0,"㈱オータケ　新潟",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",800,"㈱オータケ",511,"売上",,,82370,"㈱オータケ　神奈川",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6005,"㈱マエカワ",511,"売上",,,1592647,"㈱前川製作所",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1001,"㈱金杉商工",511,"売上",,,293027,"㈱金杉商工　千葉(営)",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1214,"㈲吉楽産業",511,"売上",,,94185,"㈲吉楽産業",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2401,"ステンレス管材㈱",511,"売上",,,72253,"ステンレス管材㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",4209,"日本ベンド㈱",511,"売上",,,15141,"日本ベンド㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",7401,"横浜ケミカル㈱",511,"売上",,,1712,"横浜ケミカル㈱下北",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2014,"㈱三協商会",511,"売上",,,1632,"㈱三協商会",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,56938,"共栄産業㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,35963,"共栄産業㈱長岡営業所",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1203,"共栄産業㈱",511,"売上",,,64202,"共栄産業㈱　本社",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",7403,"横浜ゴムＭＢジャパン",511,"売上",,,240388,"横浜ゴムＭＢジャパン",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",203,"飯島鋼管㈱",511,"売上",,,326679,"飯島鋼管㈱土浦支店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3811,"東成鋼管㈱",511,"売上",,,126725,"東成鋼管㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1213,"㈲キシマ",511,"売上",,,17413,"㈲キシマ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3202,"中央管機材㈱",511,"売上",,,349340,"中央管機材㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1600,"ケーイーコーポレーシ",511,"売上",,,0,"㈱ケーイーｺ-ﾎﾟﾚ-ｼｮﾝ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1200,"㈲キョウエイ",511,"売上",,,264732,"(有)キョウエイ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",7006,"㈱山田パイプ店",511,"売上",,,0,"㈱山田パイプ店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",4213,"新潟トランシス㈱",511,"売上",,,0,"新潟トランシス㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",604,"エスエスユニオン㈱",511,"売上",,,1601848,"エスエスユニオン㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5601,"㈱ベンド",511,"売上",,,804021,"㈱ベンド",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3807,"東亜バルブ㈱",511,"売上",,,87467,"東亜バルブ㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",17,"阿部多㈱",511,"売上",,,11970,"阿部多㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1003,"蒲田ゴム㈱",511,"売上",,,0,"蒲田ゴム㈱　湘南支店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6014,"丸八工機㈱",511,"売上",,,121073,"丸八工機㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",19,"㈲荒田産業",511,"売上",,,700923,"㈲荒田産業",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3809,"㈱東光商会　能代店",511,"売上",,,9795,"㈱東光商会　能代店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2408,"㈱須藤商店",511,"売上",,,85343,"㈱須藤商店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",15,"旭商事㈱名古屋営業所",511,"売上",,,0,"旭商事㈱名古屋出張所",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1007,"管材商事㈱",511,"売上",,,38535,"管材商事㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1811,"権田機工㈱",511,"売上",,,9870,"権田機工㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6011,"丸尾興商㈱浜松営業所",511,"売上",,,124366,"丸尾興商㈱浜松",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6007,"㈱前田商店",511,"売上",,,69843,"㈱前田商店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",4002,"㈱ナカトミ藤沢営業所",511,"売上",,,38850,"㈱ナカトミ藤沢営業所",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6802,"㈱守平商店",511,"売上",,,24437,"㈱守平商店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3813,"トキワツール㈱",511,"売上",,,3927,"トキワツール㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",808,"㈱大宮管機材",511,"売上",,,490312,"㈱大宮管機材",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1204,"共進機材㈱関東営業所",511,"売上",,,16040,"共進機材㈱関東営業所",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2600,"㈱西武工機",511,"売上",,,128017,"㈱西武工機",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2207,"㈱シバタ　本社物流管",511,"売上",,,2163,"㈱シバタ　本社物流管",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2402,"ステンレス管機㈱",511,"売上",,,290394,"ステンレス管機㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",9002,"㈱和田機材",511,"売上",,,381202,"㈱和田機材",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6600,"㈱明照",511,"売上",,,112330,"㈱明照",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6204,"三島工具㈱",511,"売上",,,1019471,"三島工具㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5007,"長谷川機材㈱",511,"売上",,,7383,"長谷川機材㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3011,"橘工業㈱八戸営業所",511,"売上",,,123998,"橘工業㈱　八戸営業所",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3015,"大明工機㈱",511,"売上",,,260350,"大明工機㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3810,"㈱東光商事",511,"売上",,,18846,"㈱東光商事",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",605,"Ｓ．ｆｉｔ",511,"売上",,,92487,"Ｓ.ｆｉｔ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1601,"㈲ケーダブリュ",511,"売上",,,22667,"㈲ケーダブリュ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6015,"㈱マツイ",511,"売上",,,1404,"株式会社マツイ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5402,"㈱富士ロック",511,"売上",,,459483,"株式会社富士ロック",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,58618,"浅野機材㈱　厚木",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,25527,"浅野機材㈱　春日部",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,9170,"浅野機材㈱　千葉",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,1603,"浅野機材㈱　栗橋",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,34159,"浅野機材㈱　川越",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,9835,"浅野機材㈱　八王子",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,1440,"浅野機材㈱　川崎",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",14,"浅野機材㈱川崎事業所",511,"売上",,,0,"浅野機材㈱　西那須野",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1,"アイヴィプロダクツ㈱",511,"売上",,,0,"アイヴィプロダクツ㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",10,"アオイ工販㈱",511,"売上",,,0,"㈱アオイ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1004,"川口スチール㈱",511,"売上",,,182711,"川口スチール㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2412,"㈱諏訪ねじ",511,"売上",,,0,"㈱諏訪ねじ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",6010,"㈲マルエイ",511,"売上",,,344609,"有限会社　マルエイ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",804,"㈱大久保Ｓ．Ｐ．Ｂ．",511,"売上",,,128409,"㈱大久保Ｓ．Ｐ．Ｂ．",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",18,"荒井彦太郎商店",511,"売上",,,7592,"荒井彦太郎商店",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",11,"青木㈱",511,"売上",,,4484,"青木㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",13,"㈱浅田屋",511,"売上",,,33487,"㈱浅田屋",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,24576,"㈱大一商会　東京",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,862495,"㈱大一商会　千葉",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,2758,"㈱大一商会　岡山",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3003,"㈱大一商会",511,"売上",,,474565,"㈱大一商会　大阪",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3816,"ドゥ・ヤマモト㈱",511,"売上",,,99035,"ドゥ・ヤマモト㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3012,"田中屋ステンレス㈱",511,"売上",,,329051,"田中屋ステンレス㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3808,"東京マテリアル",511,"売上",,,361746,"東京ﾏﾃﾘｱﾙﾄﾚ-ﾄﾞ㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1205,"㈱協成",511,"売上",,,756,"㈱協成",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",4215,"日商機器㈱",511,"売上",,,16200,"日商機器㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",607,"㈱エムエーシー",511,"売上",,,372767,"㈱ｴﾑｴ-ｼ-",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1009,"㈱関東メカニカル",511,"売上",,,0,"㈱関東ﾒｶﾆｶﾙ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",1605,"㈱Ｋ．ファクトリー",511,"売上",,,356903,"㈱K.ﾌｧｸﾄﾘ-",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",2021,"㈱三和エンタープライ",511,"売上",,,31766,"㈱三和ｴﾝﾀ-ﾌﾟﾗｲｽﾞ",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3401,"筑波鉄工",511,"売上",,,115353,"筑波鉄工㈱",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",4005,"名古屋プラミング",511,"売上",,,211577,"名古屋プラミング",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",3817,"東恭機材",511,"売上",,,25529,"東恭機材",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",211,"イゲタサンライズ",511,"売上",,,45694,"イゲタサンライズ",11,,,,貸,売,
2013-01-10,0,,"",165,"受取手形",3815,"㈱虎屋鋼機",166,"売掛金",3815,"㈱虎屋鋼機",2501256,"㈱虎屋鋼機",,,,,,,
2013-01-10,0,,"",165,"受取手形",607,"㈱エムエーシー",166,"売掛金",607,"㈱エムエーシー",320000,"㈱エムエーシー",,,,,,,
2013-01-10,0,,"",165,"受取手形",3201,"千代田管鉄㈱",166,"売掛金",3201,"千代田管鉄㈱",238497,"千代田管鉄㈱",,,,,,,
2013-01-15,0,,"",165,"受取手形",6206,"㈱三亥",166,"売掛金",6206,"㈱三亥",1318377,"㈱三亥",,,,,,,
2013-01-15,0,,"",165,"受取手形",802,"岡部バルブ工業㈱",166,"売掛金",802,"岡部バルブ工業㈱",2145432,"岡部バルブ工業㈱",,,,,,,
2013-01-15,0,,"",165,"受取手形",3003,"㈱大一商会",166,"売掛金",3003,"㈱大一商会",2730360,"㈱大一商会",,,,,,,
2013-01-15,0,,"",165,"受取手形",812,"岡谷マート㈱",166,"売掛金",812,"岡谷マート㈱",1662282,"岡谷マート㈱",,,,,,,
2013-01-15,0,,"",165,"受取手形",2205,"シオヤ産業㈱",166,"売掛金",2205,"シオヤ産業㈱",2496649,"シオヤ産業㈱",,,,,,,
2013-01-18,0,,"",165,"受取手形",604,"エスエスユニオン㈱",166,"売掛金",604,"エスエスユニオン㈱",1079321,"エスエスユニオン㈱",,,,,,,
2013-01-18,0,,"",165,"受取手形",6014,"丸八工機㈱",166,"売掛金",6014,"丸八工機㈱",136883,"丸八工機㈱",,,,,,,
2013-01-20,0,,"",165,"受取手形",3400,"㈱築地製作所",166,"売掛金",3400,"㈱築地製作所",1690040,"㈱築地製作所",,,,,,,
2013-01-20,0,,"",165,"受取手形",5400,"冨士機材㈱",166,"売掛金",5400,"冨士機材㈱",2747425,"冨士機材㈱",,,,,,,
2013-01-20,0,,"",165,"受取手形",5004,"橋本産業㈱",166,"売掛金",5004,"橋本産業㈱",201686,"橋本産業㈱",,,,,,,
2013-01-20,0,,"",165,"受取手形",200,"イシグロ㈱",166,"売掛金",200,"イシグロ㈱",4451932,"イシグロ㈱",,,,,,,
2013-01-21,0,,"",165,"受取手形",7005,"山田鋼商㈱",166,"売掛金",7005,"山田鋼商㈱",250000,"山田鋼商㈱",,,,,,,
2013-01-21,0,,"",165,"受取手形",800,"㈱オータケ",166,"売掛金",800,"㈱オータケ",1303040,"㈱オータケ",,,,,,,
2013-01-31,0,,"",165,"受取手形",4214,"日本管材センター㈱",166,"売掛金",4214,"日本管材センター㈱",5000000,"日本管材センター㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",4214,"日本管材センター㈱",166,"売掛金",4214,"日本管材センター㈱",489822,"日本管材センター㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",1002,"金子産業㈱",166,"売掛金",1002,"金子産業㈱",381129,"金子産業㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",803,"㈱オ－テック",166,"売掛金",803,"㈱オ－テック",357260,"㈱オ－テック",,,,,,,
2013-01-31,0,,"",165,"受取手形",2006,"斉長物産㈱",166,"売掛金",2006,"斉長物産㈱",188311,"斉長物産㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",1807,"㈱古島",166,"売掛金",1807,"㈱古島",2832191,"㈱古島",,,,,,,
2013-01-31,0,,"",165,"受取手形",7403,"横浜ゴムＭＢジャパン",166,"売掛金",7403,"横浜ゴムＭＢジャパン",318399,"㈱横浜ゴムＭＢジャパン",,,,,,,
2013-01-31,0,,"",165,"受取手形",203,"飯島鋼管㈱",166,"売掛金",203,"飯島鋼管㈱",447790,"飯島鋼管㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",5003,"ハシモト㈱",166,"売掛金",5003,"ハシモト㈱",539881,"ハシモト㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",3202,"中央管機材㈱",166,"売掛金",3202,"中央管機材㈱",469516,"中央管機材㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",2021,"㈱三和エンタープライ",166,"売掛金",2021,"㈱三和エンタープライ",233727,"㈱三和エンタープライ",,,,,,,
2013-01-31,0,,"",165,"受取手形",6204,"三島工具㈱",166,"売掛金",6204,"三島工具㈱",582559,"三島工具㈱",,,,,,,
2013-01-31,0,,"",165,"受取手形",5402,"㈱富士ロック",166,"売掛金",5402,"㈱富士ロック",282347,"㈱富士ロック",,,,,,,
2013-01-31,0,,"",165,"受取手形",5402,"㈱富士ロック",166,"売掛金",5402,"㈱富士ロック",551723,"㈱富士ロック",,,,,,,
2013-01-31,0,,"",312,"買掛金",5401,"㈱フジトク",311,"支払手形",5401,"㈱フジトク",5000000,"㈱フジトク",,,,,,,
2013-01-31,0,,"",312,"買掛金",5401,"㈱フジトク",311,"支払手形",5401,"㈱フジトク",242401,"㈱フジトク",,,,,,,
2013-01-31,0,,"",312,"買掛金",2402,"ステンレス管機㈱",311,"支払手形",2402,"ステンレス管機㈱",604095,"ステンレス管材㈱ステンレス管機㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",2402,"ステンレス管機㈱",166,"売掛金",2402,"ステンレス管機㈱",473788,"ステンレス管機㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",2201,"㈱渋谷製作所",311,"支払手形",2201,"㈱渋谷製作所",238071,"㈱渋谷製作所",,,,,,,
2013-01-31,0,,"",312,"買掛金",3,"㈲暁製作所",999,"諸口",,,1079321,"㈲暁製作所",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,1079321,"エスエスユニオン㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",201,"㈱伊藤鉄工所",999,"諸口",,,308348,"㈱伊藤鉄工所",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,171465,"㈱マツイ",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,136883,"丸八工機㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",2204,"常栄継手工業㈱",999,"諸口",,,178500,"常栄継手工業㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,178500,"㈱エース商事",,,,,,,
2013-01-31,0,,"",312,"買掛金",3200,"中国鍛工㈱",999,"諸口",,,726161,"中国鍛工㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,294735,"㈱富士ロック",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,229740,"三島工具㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,201686,"橋本産業㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",6001,"㈱益永機鋼",999,"諸口",,,320000,"㈱益永機鋼",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,320000,"㈱エムエーシー",,,,,,,
2013-01-31,0,,"",312,"買掛金",4209,"日本ベンド㈱",999,"諸口",,,451488,"日本ベンド㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,325120,"三島工具㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,126368,"横浜ケミカル㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",4200,"㈲西喜製作所",999,"諸口",,,989893,"㈲西喜製作所",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,326153,"金子産業㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,147979,"㈱オ－テック",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,376110,"千代田管鉄㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,139651,"斉長物産㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",6003,"マルイ㈱",999,"諸口",,,796395,"マルイ㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,546395,"飯島鋼管㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,250000,"山田鋼商㈱",,,,,,,
2013-01-31,0,,"",312,"買掛金",1801,"高圧フランジ㈱",999,"諸口",,,1841390,"高圧フランジ㈱",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,1318377,"㈱三亥",,,,,,,
2013-01-31,0,,"",999,"諸口",,,327,"裏書手形",,,523013,"三島工具㈱",,,,,,,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3,"㈲暁製作所",1642347,"㈲暁製作所",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",4,"㈲阿久比",3301,"㈱阿久比ニップル製作",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",6,"㈲アサヒ",0,"㈲アサヒ",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",800,"㈱オータケ",1084234,"㈱オータケ",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",201,"㈱伊藤鉄工所",100101,"㈱伊藤鉄工所",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1400,"㈱久世ベロ－ズ工業所",46993,"㈱久世ベローズ工業所",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1401,"久保田パイプ㈱",45623,"久保田パイプ㈱",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",1802,"㈱コムウェルフジサワ",408030,"㈱コムウエル・フジサ",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2204,"常栄継手工業㈱",437504,"常栄継手工業㈱",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2201,"㈱渋谷製作所",83160,"㈱渋谷製作所",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3004,"㈱大恵バルブ製作所",83055,"㈱大恵バルブ製作所",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3200,"中国鍛工㈱",5924137,"中国鍛工㈱",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3400,"㈱築地製作所",0,"㈱築地製作所",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",3601,"㈱テクノ日加",53970,"㈱テクノ日加",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",6001,"㈱益永機鋼",132069,"㈱益永機鋼",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",2000,"㈲三貴興商",51962,"㈱三貴興商",11,,,,借,仕,
2013-01-31,0,,"",550,"仕入",1,"国内仕入",312,"買掛金",4209,"日本ベンド㈱",64292,"日本ベンド㈱",11,,,,借,仕,
